toco,fhr,baseline,acc,dec
7.0,149.0,148.56347033638434,0,0
7.5,149.0,148.5646186247525,0,0
8.0,149.0,148.56576691312068,0,0
8.5,149.0,148.56691520148888,0,0
8.5,149.0,148.56806348985705,0,0
8.5,149.0,148.56921177822522,0,0
8.5,149.25,148.57036006659342,0,0
8.5,149.25,148.5715083549616,0,0
8.5,149.75,148.57265664332976,0,0
8.0,149.75,148.57380493169794,0,0
8.0,150.0,148.57495322006613,0,0
7.0,149.75,148.5761015084343,0,0
7.0,149.75,148.57724979680248,0,0
7.0,149.5,148.57839808517068,0,0
7.0,150.0,148.57954637353885,0,0
7.0,150.0,148.58069466190702,0,0
7.0,148.75,148.58184295027522,0,0
7.0,148.75,148.5829912386434,0,0
7.5,148.0,148.58413952701156,0,0
7.5,147.5,148.58528781537976,0,0
7.5,147.5,148.58643610374793,0,0
7.5,146.5,148.5875843921161,0,0
7.5,146.5,148.5887326804843,0,0
7.5,146.25,148.58988096885247,0,0
7.5,147.25,148.59102925722064,0,0
7.0,147.25,148.59217754558884,0,0
7.0,148.25,148.593325833957,0,0
7.0,148.25,148.59447412232518,0,0
7.0,149.25,148.59562241069338,0,0
7.0,149.75,148.59677069906155,0,0
7.5,149.75,148.59791898742972,0,0
7.5,148.5,148.5990672757979,0,0
7.5,149.0,148.6002155641661,0,0
7.5,149.0,148.60136385253426,0,0
7.5,148.5,148.60251214090243,0,0
7.5,148.5,148.60366042927063,0,0
8.0,148.5,148.6048087176388,0,0
8.0,148.5,148.60595700600697,0,0
8.0,148.5,148.60710529437517,0,0
8.0,147.5,148.60825358274334,0,0
8.0,145.5,148.60940187111152,0,0
8.0,145.5,148.61055015947971,0,0
8.0,146.0,148.61169844784789,0,0
8.0,146.0,148.61284673621606,0,0
8.0,146.0,148.61399502458426,0,0
8.5,147.75,148.61514331295243,0,0
8.5,147.75,148.6162916013206,0,0
8.5,147.75,148.6174398896888,0,0
8.5,147.75,148.61858817805697,0,0
9.0,148.25,148.61973646642514,0,0
9.0,149.5,148.62088475479334,0,0
9.5,149.5,148.6220330431615,0,0
9.5,150.0,148.62318133152968,0,0
9.0,150.75,148.62432961989788,0,0
9.0,150.75,148.62547790826605,0,0
9.0,151.5,148.62662619663422,0,0
9.0,151.5,148.6277744850024,0,0
9.5,151.75,148.6289227733706,0,0
9.5,152.25,148.63007106173876,0,0
10.0,152.25,148.63121935010693,0,0
10.0,151.75,148.63236763847513,0,0
10.5,152.25,148.6335159268433,0,0
10.5,152.25,148.63466421521147,0,0
11.0,151.0,148.63581250357967,0,0
11.0,151.0,148.63696079194784,0,0
11.0,151.0,148.638109080316,0,0
10.5,150.0,148.6392573686842,0,0
10.5,150.0,148.64040565705238,0,0
11.0,149.75,148.64155394542055,0,0
11.5,150.0,148.64270223378875,0,0
12.0,150.0,148.64385052215692,0,0
12.0,148.75,148.6449988105251,0,0
12.5,150.0,148.6461470988933,0,0
13.0,150.0,148.64729538726147,0,0
13.5,151.0,148.64844367562964,0,0
13.5,151.0,148.64959196399784,0,0
13.5,151.75,148.650740252366,0,0
13.0,152.25,148.65188854073418,0,0
13.0,152.25,148.65303682910235,0,0
13.0,152.25,148.65418511747055,0,0
13.5,151.5,148.65533340583872,0,0
14.0,151.5,148.6564816942069,0,0
14.0,152.25,148.6576299825751,0,0
14.0,152.25,148.65877827094326,0,0
14.5,151.5,148.65992655931143,0,0
15.0,151.75,148.66107484767963,0,0
15.0,151.75,148.6622231360478,0,0
15.0,151.5,148.66337142441597,0,0
15.0,151.25,148.66451971278417,0,0
14.5,151.25,148.66566800115234,0,0
14.5,151.25,148.6668162895205,0,0
14.5,151.5,148.6679645778887,0,0
15.5,151.5,148.66911286625688,0,0
15.5,151.25,148.67026115462505,0,0
16.0,151.25,148.67140944299325,0,0
16.5,151.75,148.67255773136142,0,0
17.0,151.75,148.6737060197296,0,0
17.0,151.75,148.6748543080978,0,0
17.0,152.5,148.67600259646596,0,0
17.0,152.5,148.67715088483413,0,0
16.5,152.5,148.67829917320233,0,0
16.5,152.75,148.6794474615705,0,0
16.5,152.5,148.68059574993867,0,0
17.0,152.5,148.68174403830685,0,0
17.0,152.75,148.68289232667505,0,0
17.5,152.75,148.68404061504322,0,0
18.5,152.75,148.6851889034114,0,0
19.0,153.25,148.6863371917796,0,0
19.0,153.25,148.68748548014776,0,0
19.0,153.5,148.68863376851593,0,0
19.0,153.0,148.68978205688413,0,0
19.0,153.0,148.6909303452523,0,0
18.5,153.25,148.69207863362047,0,0
18.5,153.5,148.69322692198867,0,0
19.0,153.5,148.69437521035684,0,0
19.0,152.75,148.695523498725,0,0
19.5,152.75,148.6966717870932,0,0
20.5,153.75,148.69782007546138,0,0
20.5,154.0,148.69896836382955,0,0
21.0,154.0,148.70011665219775,0,0
21.5,154.25,148.70126494056592,0,0
21.5,154.5,148.7024132289341,0,0
21.5,154.5,148.7035615173023,0,0
20.5,155.25,148.70470980567046,0,0
20.5,155.5,148.70585809403863,0,0
20.5,155.5,148.7070063824068,0,0
21.0,155.75,148.708154670775,0,0
21.5,156.0,148.70930295914317,0,0
22.0,156.0,148.71045124751134,0,0
22.5,156.5,148.71159953587954,0,0
23.0,156.75,148.7127478242477,0,0
24.0,156.75,148.71389611261588,0,0
24.0,157.0,148.71504440098408,0,0
24.0,157.0,148.71619268935225,0,0
24.0,157.0,148.71734097772043,0,0
23.0,157.5,148.71848926608862,0,0
23.0,157.5,148.7196375544568,0,0
23.0,157.0,148.72078584282497,0,0
23.0,157.0,148.72193413119317,0,0
24.0,157.0,148.72308241956134,0,0
24.0,155.75,148.7242307079295,0,0
24.5,156.25,148.7253789962977,0,0
25.0,156.25,148.72652728466588,0,0
25.5,156.75,148.72767557303405,0,0
25.5,157.0,148.72882386140225,0,0
25.5,157.0,148.72997214977042,0,0
25.5,156.75,148.7311204381386,0,0
25.0,157.0,148.7322687265068,0,0
25.0,157.0,148.73341701487496,0,0
24.5,156.5,148.73456530324313,0,0
25.0,156.5,148.7357135916113,0,0
25.5,156.5,148.7368618799795,0,0
25.5,156.0,148.73801016834767,0,0
26.5,155.75,148.73915845671584,0,0
27.0,155.75,148.74030674508404,0,0
27.0,156.25,148.7414550334522,0,0
27.5,156.0,148.74260332182038,0,0
27.5,156.0,148.74375161018858,0,0
27.0,155.75,148.74489989855675,0,0
25.5,155.75,148.74604818692492,0,0
25.5,155.0,148.74719647529312,0,0
25.5,155.75,148.7483447636613,0,0
26.5,155.75,148.74949305202946,0,0
27.0,155.25,148.75064134039766,0,0
27.5,154.75,148.75178962876583,0,0
27.5,154.75,148.752937917134,0,0
27.5,153.5,148.7540862055022,0,0
28.0,153.25,148.75523449387038,0,0
27.5,153.25,148.75638278223855,0,0
27.5,153.75,148.75753107060675,0,0
27.0,153.5,148.75867935897492,0,0
27.0,153.5,148.7598276473431,0,0
27.0,152.5,148.76097593571126,0,0
27.5,152.5,148.76212422407946,0,0
27.5,150.75,148.76327251244763,0,0
28.0,151.5,148.7644208008158,0,0
28.0,151.5,148.765569089184,0,0
28.5,150.0,148.76671737755217,0,0
28.5,150.75,148.76786566592034,0,0
28.5,150.75,148.76901395428854,0,0
28.5,149.75,148.7701622426567,0,0
28.5,149.75,148.77131053102488,0,0
27.5,150.5,148.77245881939308,0,0
27.0,150.0,148.77360710776125,0,0
27.0,150.0,148.77475539612942,0,0
27.0,148.75,148.77590368449762,0,0
27.5,146.25,148.7770519728658,0,0
27.5,146.25,148.77820026123396,0,0
27.5,144.5,148.77934854960216,0,0
28.0,144.5,148.78049683797033,0,0
28.5,141.5,148.7816451263385,0,0
28.5,141.5,148.7827934147067,0,0
28.5,138.5,148.78394170307487,0,0
28.5,139.25,148.78508999144304,0,0
27.5,139.25,148.78623827981124,0,0
27.5,141.0,148.78738656817941,0,0
27.5,141.0,148.78853485654759,0,0
27.0,142.0,148.78968314491576,0,0
27.5,141.75,148.79083143328396,0,0
28.0,141.75,148.79197972165213,0,0
28.0,142.0,148.7931280100203,0,0
28.5,142.0,148.7942762983885,0,0
28.5,143.25,148.79542458675667,0,0
28.5,142.75,148.79657287512484,0,0
28.5,142.75,148.79772116349304,0,0
28.0,144.25,148.7988694518612,0,0
27.5,144.25,148.80001774022938,0,0
27.0,144.75,148.80116602859758,0,0
26.5,144.25,148.80231431696575,0,0
27.0,144.25,148.80346260533392,0,0
27.5,144.0,148.80461089370212,0,0
27.5,144.0,148.8057591820703,0,0
27.5,142.5,148.80690747043846,0,0
27.5,141.75,148.80805575880666,0,0
27.5,141.75,148.80920404717483,0,0
27.5,139.75,148.810352335543,0,0
26.5,139.75,148.8115006239112,0,0
25.5,138.5,148.81264891227937,0,0
24.5,138.5,148.81379720064754,0,0
24.5,137.75,148.8149454890157,0,0
25.0,141.5,148.8160937773839,0,0
25.5,141.5,148.81724206575208,0,0
24.5,143.25,148.81839035412025,0,0
24.5,143.25,148.81953864248845,0,0
24.5,142.0,148.82068693085662,0,0
25.0,141.5,148.8218352192248,0,0
24.5,141.5,148.822983507593,0,0
24.0,140.0,148.82413179596116,0,0
22.5,140.0,148.82528008432934,0,0
22.5,138.5,148.82642837269753,0,0
23.0,138.5,148.8275766610657,0,0
22.5,133.25,148.82872494943388,0,0
22.0,132.75,148.82987323780208,0,0
22.0,132.75,148.83102152617025,0,0
23.0,131.0,148.83216981453842,0,0
24.5,131.0,148.83331810290662,0,0
24.0,131.5,148.8344663912748,0,0
25.0,131.5,148.83561467964296,0,0
25.0,131.5,148.83676296801116,0,0
20.5,131.5,148.83791125637933,0,0
22.0,133.75,148.8390595447475,0,0
23.5,134.75,148.8402078331157,0,0
23.0,134.75,148.84135612148387,0,0
24.0,136.0,148.84250440985204,0,0
25.5,136.0,148.8436526982202,0,0
27.5,141.0,148.8448009865884,0,0
28.5,141.0,148.84594927495658,0,0
26.5,143.5,148.84709756332475,0,0
22.0,145.75,148.84824585169295,0,0
20.5,145.75,148.84939414006112,0,0
20.0,147.0,148.8505424284293,0,0
20.5,146.0,148.8516907167975,0,0
21.0,146.0,148.85283900516566,0,0
21.0,142.75,148.85398729353383,0,0
21.5,142.75,148.85513558190203,0,0
21.5,141.75,148.8562838702702,0,0
21.5,141.75,148.85743215863837,0,0
21.0,141.0,148.85858044700657,0,0
20.5,140.5,148.85972873537474,0,0
20.0,140.5,148.86087702374292,0,0
20.0,141.0,148.86202531211111,0,0
20.0,141.0,148.86317360047929,0,0
20.0,138.0,148.86432188884746,0,0
20.0,138.5,148.86547017721566,0,0
20.0,138.5,148.86661846558383,0,0
20.5,136.75,148.867766753952,0,0
20.5,136.75,148.86891504232017,0,0
20.5,136.75,148.87006333068837,0,0
20.5,136.75,148.87121161905654,0,0
20.5,138.25,148.8723599074247,0,0
20.5,139.75,148.8735081957929,0,0
20.0,139.75,148.87465648416108,0,0
19.0,142.25,148.87580477252925,0,0
19.0,142.25,148.87695306089745,0,0
19.0,141.75,148.87810134926562,0,0
19.0,143.0,148.8792496376338,0,0
19.5,143.0,148.880397926002,0,0
19.5,144.25,148.88154621437016,0,0
19.5,144.25,148.88269450273833,0,0
20.0,143.25,148.88384279110653,0,0
19.5,143.75,148.8849910794747,0,0
19.0,143.75,148.88613936784287,0,0
19.0,143.5,148.88728765621107,0,0
19.5,143.5,148.88843594457924,0,0
19.0,144.75,148.8895842329474,0,0
19.0,145.5,148.8907325213156,0,0
18.5,145.5,148.89188080968378,0,0
18.0,146.0,148.89302909805195,0,0
18.0,146.0,148.89417738642015,0,0
18.0,145.75,148.89532567478832,0,0
18.0,144.75,148.8964739631565,0,0
18.0,144.75,148.89762225152467,0,0
18.0,144.0,148.89877053989287,0,0
19.0,144.0,148.89991882826104,0,0
19.0,142.75,148.9010671166292,0,0
18.0,142.25,148.9022154049974,0,0
17.0,142.25,148.90336369336558,0,0
17.0,143.75,148.90451198173375,0,0
17.0,143.75,148.90566027010195,0,0
17.0,144.0,148.90680855847012,0,0
17.0,143.5,148.9079568468383,0,0
17.5,143.5,148.9091051352065,0,0
17.5,143.75,148.91025342357466,0,0
18.0,143.75,148.91140171194283,0,0
18.0,142.5,148.91255000031103,0,0
17.5,142.0,148.9136982886792,0,0
17.0,142.0,148.91484657704737,0,0
16.0,143.25,148.91599486541557,0,0
16.0,143.25,148.91714315378374,0,0
15.5,145.5,148.9182914421519,0,0
16.0,146.25,148.9194397305201,0,0
15.5,146.25,148.92058801888828,0,0
15.5,147.5,148.92173630725645,0,0
16.0,147.5,148.92288459562462,0,0
16.0,145.0,148.92403288399282,0,0
16.0,142.0,148.925181172361,0,0
15.5,142.0,148.92632946072916,0,0
15.5,140.0,148.92747774909736,0,0
15.5,140.0,148.92862603746553,0,0
15.5,141.0,148.9297743258337,0,0
15.5,143.25,148.9309226142019,0,0
15.5,143.25,148.93207090257008,0,0
15.5,143.5,148.93321919093825,0,0
15.5,143.5,148.93436747930645,0,0
15.5,143.75,148.93551576767462,0,0
15.5,144.0,148.9366640560428,0,0
15.5,144.0,148.937812344411,0,0
15.0,144.75,148.93896063277916,0,0
14.0,144.75,148.94010892114733,0,0
14.0,145.75,148.94125720951553,0,0
14.0,145.25,148.9424054978837,0,0
14.0,145.25,148.94355378625187,0,0
14.0,146.25,148.94470207462007,0,0
14.0,146.25,148.94585036298824,0,0
14.0,147.0,148.9469986513564,0,0
14.0,147.5,148.9481469397246,0,0
14.0,147.5,148.94929522809278,0,0
14.0,147.75,148.95044351646095,0,0
14.0,147.75,148.95159180482912,0,0
14.0,149.0,148.95274009319732,0,0
13.5,149.0,148.9538883815655,0,0
13.5,149.0,148.95503666993366,0,0
13.5,150.25,148.95618495830186,0,0
14.0,149.75,148.95733324667003,0,0
13.5,149.75,148.9584815350382,0,0
13.5,150.0,148.9596298234064,0,0
14.0,150.0,148.96077811177457,0,0
14.0,150.25,148.96192640014274,0,0
13.5,150.0,148.96307468851094,0,0
13.0,150.0,148.9642229768791,0,0
13.0,150.25,148.96537126524728,0,0
12.0,150.75,148.96651955361548,0,0
12.0,150.75,148.96766784198365,0,0
12.0,150.75,148.96881613035183,0,0
12.5,152.5,148.96996441872002,0,0
12.5,152.5,148.9711127070882,0,0
12.5,152.5,148.97226099545637,0,0
12.5,152.5,148.97340928382457,0,0
12.5,153.0,148.97455757219274,0,0
12.5,152.75,148.9757058605609,0,0
12.0,152.75,148.97685414892908,0,0
12.0,152.5,148.97800243729728,0,0
12.0,152.25,148.97915072566545,0,0
11.5,152.25,148.98029901403362,0,0
11.5,152.5,148.98144730240182,0,0
11.5,152.5,148.98259559077,0,0
12.0,151.25,148.98374387913816,0,0
12.0,150.5,148.98489216750636,0,0
12.0,150.5,148.98604045587453,0,0
12.0,149.25,148.9871887442427,0,0
12.0,149.0,148.9883370326109,0,0
12.0,149.0,148.98948532097907,0,0
12.0,148.25,148.99063360934724,0,0
11.5,148.25,148.99178189771544,0,0
11.0,147.75,148.9929301860836,0,0
11.0,148.25,148.99407847445178,0,0
11.0,148.25,148.99522676281998,0,0
11.0,147.0,148.99637505118815,0,0
11.0,147.5,148.99752333955632,0,0
11.5,147.5,148.99867162792452,0,0
11.5,149.5,148.9998199162927,0,0
11.5,149.5,149.00096820466086,0,0
11.5,151.0,149.00211649302906,0,0
11.0,151.25,149.00326478139723,0,0
11.0,151.25,149.0044130697654,0,0
10.5,151.75,149.00556135813358,0,0
10.5,152.75,149.00670964650178,0,0
10.5,152.75,149.00785793486995,0,0
10.5,153.75,149.00900622323812,0,0
11.0,154.25,149.01015451160632,0,0
11.0,154.25,149.0113027999745,0,0
11.0,154.75,149.01245108834266,0,0
11.0,154.75,149.01359937671086,0,0
11.0,155.25,149.01474766507903,0,0
11.0,154.5,149.0158959534472,0,0
10.5,154.5,149.0170442418154,0,0
10.5,152.75,149.01819253018357,0,0
10.5,151.75,149.01934081855174,0,0
10.5,151.75,149.02048910691994,0,0
10.0,149.25,149.0216373952881,0,0
10.0,147.5,149.02278568365628,0,0
10.5,147.5,149.02393397202448,0,0
10.5,145.75,149.02508226039265,0,0
10.5,145.75,149.02623054876082,0,0
10.5,144.0,149.02737883712902,0,0
10.5,143.75,149.0285271254972,0,0
10.5,143.75,149.02967541386536,0,0
10.5,142.5,149.03082370223353,0,0
10.5,142.5,149.03197199060173,0,0
10.0,143.25,149.0331202789699,0,0
10.0,144.5,149.03426856733807,0,0
10.0,144.5,149.03541685570627,0,0
10.0,146.75,149.03656514407444,0,0
10.5,146.75,149.03771343244262,0,0
10.5,147.0,149.03886172081081,0,0
10.5,147.75,149.04001000917899,0,0
10.5,147.75,149.04115829754716,0,0
10.5,148.0,149.04230658591536,0,0
10.5,148.0,149.04345487428353,0,0
10.0,146.25,149.0446031626517,0,0
10.0,147.5,149.0457514510199,0,0
9.5,147.5,149.04689973938807,0,0
10.0,145.25,149.04804802775624,0,0
10.5,145.25,149.04919631612444,0,0
10.5,144.75,149.0503446044926,0,0
10.5,143.75,149.05149289286078,0,0
10.5,143.75,149.05264118122898,0,0
10.5,142.75,149.05378946959715,0,0
10.5,142.75,149.05493775796532,0,0
10.5,145.0,149.05608604633352,0,0
10.0,147.5,149.0572343347017,0,0
9.5,147.5,149.05838262306986,0,0
9.0,149.75,149.05953091143803,0,0
9.0,151.0,149.06067919980623,0,0
9.0,151.0,149.0618274881744,0,0
9.5,152.0,149.06297577654257,0,0
9.5,152.0,149.06412406491077,0,0
9.5,153.25,149.06527235327894,0,0
9.5,154.0,149.0664206416471,0,0
9.0,154.0,149.0675689300153,0,0
9.0,154.75,149.06871721838348,0,0
9.0,154.75,149.06986550675165,0,0
9.5,154.75,149.07101379511985,0,0
9.5,153.75,149.07216208348802,0,0
9.5,151.75,149.0733103718562,0,0
9.5,151.75,149.0744586602244,0,0
8.5,150.25,149.07560694859257,0,0
8.5,150.25,149.07675523696074,0,0
8.5,149.25,149.07790352532894,0,0
9.0,150.25,149.0790518136971,0,0
9.5,150.25,149.08020010206528,0,0
9.5,148.0,149.08134839043348,0,0
9.5,147.5,149.08249667880165,0,0
9.5,147.5,149.08364496716982,0,0
9.5,143.75,149.084793255538,0,0
9.5,143.75,149.0859415439062,0,0
9.0,143.75,149.08708983227436,0,0
9.0,141.75,149.08823812064253,0,0
9.0,141.75,149.08938640901073,0,0
9.0,142.0,149.0905346973789,0,0
9.0,142.0,149.09168298574707,0,0
9.0,141.75,149.09283127411527,0,0
9.0,141.75,149.09397956248344,0,0
9.5,141.75,149.0951278508516,0,0
9.5,141.75,149.0962761392198,0,0
10.0,141.75,149.09742442758798,0,0
10.0,142.0,149.09857271595615,0,0
9.5,142.0,149.09972100432435,0,0
9.0,141.25,149.10086929269252,0,0
9.0,141.75,149.1020175810607,0,0
9.0,141.75,149.1031658694289,0,0
9.0,142.75,149.10431415779706,0,0
9.5,142.75,149.10546244616523,0,0
9.5,142.5,149.10661073453343,0,0
9.5,144.0,149.1077590229016,0,0
10.0,144.0,149.10890731126977,0,0
10.0,142.0,149.11005559963797,0,0
10.0,142.0,149.11120388800614,0,0
10.0,142.0,149.11235217637432,0,0
10.0,141.75,149.1135004647425,0,0
9.5,141.75,149.11464875311069,0,0
9.5,145.5,149.11579704147886,0,0
10.0,145.5,149.11694532984703,0,0
10.0,147.0,149.11809361821523,0,0
10.0,148.5,149.1192419065834,0,0
10.0,148.5,149.12039019495157,0,0
10.5,149.25,149.12153848331977,0,0
10.0,149.5,149.12268677168794,0,0
10.0,149.5,149.1238350600561,0,0
9.5,149.75,149.1249833484243,0,0
9.5,149.75,149.12613163679248,0,0
9.5,149.25,149.12727992516065,0,0
9.5,147.5,149.12842821352885,0,0
10.0,147.5,149.12957650189702,0,0
10.0,146.0,149.1307247902652,0,0
10.0,146.0,149.1318730786334,0,0
10.5,144.0,149.13302136700156,0,0
10.5,144.25,149.13416965536973,0,0
10.0,144.25,149.13531794373793,0,0
9.5,144.75,149.1364662321061,0,0
9.5,144.75,149.13761452047427,0,0
9.5,145.75,149.13876280884244,0,0
10.0,146.0,149.13991109721064,0,0
10.0,146.0,149.1410593855788,0,0
10.5,146.75,149.14220767394698,0,0
10.5,147.5,149.14335596231518,0,0
10.5,147.5,149.14450425068335,0,0
10.5,149.25,149.14565253905153,0,0
10.0,149.25,149.14680082741972,0,0
10.5,149.0,149.1479491157879,0,0
9.5,150.0,149.14909740415607,0,0
9.5,150.0,149.15024569252427,0,0
9.5,151.0,149.15139398089244,0,0
10.0,151.5,149.1525422692606,0,0
10.0,151.5,149.1536905576288,0,0
10.0,151.0,149.15483884599698,0,0
10.0,151.0,149.15598713436515,0,0
10.5,150.0,149.15713542273335,0,0
10.5,148.25,149.15828371110152,0,0
10.5,148.25,149.1594319994697,0,0
10.5,148.0,149.1605802878379,0,0
10.5,148.0,149.16172857620606,0,0
10.0,147.0,149.16287686457423,0,0
10.0,145.0,149.16402515294243,0,0
10.0,145.0,149.1651734413106,0,0
10.0,145.0,149.16632172967877,0,0
10.5,141.75,149.16747001804694,0,0
10.5,141.75,149.16861830641514,0,0
10.5,141.0,149.1697665947833,0,0
10.5,141.0,149.17091488315148,0,0
10.5,142.0,149.17206317151968,0,0
10.5,142.0,149.17321145988785,0,0
10.5,142.5,149.17435974825602,0,0
10.5,143.5,149.17550803662422,0,0
10.0,143.5,149.1766563249924,0,0
10.0,145.0,149.17780461336056,0,0
10.0,145.0,149.17895290172876,0,0
10.5,145.5,149.18010119009693,0,0
10.5,147.0,149.1812494784651,0,0
10.5,147.0,149.1823977668333,0,0
10.5,148.25,149.18354605520148,0,0
11.0,148.0,149.18469434356965,0,0
11.0,148.0,149.18584263193785,0,0
10.5,147.5,149.18699092030602,0,0
10.5,147.5,149.1881392086742,0,0
10.5,146.75,149.1892874970424,0,0
10.0,147.25,149.19043578541056,0,0
10.0,147.25,149.19158407377873,0,0
10.5,146.5,149.1927323621469,0,0
10.5,146.5,149.1938806505151,0,0
10.5,146.5,149.19502893888327,0,0
11.0,146.0,149.19617722725144,0,0
11.5,146.0,149.19732551561964,0,0
11.5,145.5,149.1984738039878,0,0
11.5,145.5,149.19962209235598,0,0
11.5,144.75,149.20077038072418,0,0
11.0,146.0,149.20191866909235,0,0
10.5,146.0,149.20306695746052,0,0
10.5,146.75,149.20421524582872,0,0
10.5,146.5,149.2053635341969,0,0
10.5,146.5,149.20651182256506,0,0
11.0,146.0,149.20766011093326,0,0
11.0,146.0,149.20880839930143,0,0
11.5,147.25,149.2099566876696,0,0
11.5,148.0,149.2111049760378,0,0
12.0,148.0,149.21225326440597,0,0
12.0,149.5,149.21340155277414,0,0
11.5,149.5,149.21454984114234,0,0
11.5,150.0,149.2156981295105,0,0
10.5,151.25,149.21684641787868,0,0
10.5,151.25,149.21799470624686,0,0
10.5,151.75,149.21914299461505,0,0
10.0,152.75,149.22029128298323,0,0
10.5,152.75,149.2214395713514,0,0
10.5,153.75,149.2225878597196,0,0
10.5,153.75,149.22373614808777,0,0
11.0,153.75,149.22488443645594,0,0
11.0,153.25,149.22603272482414,0,0
11.5,153.25,149.2271810131923,0,0
12.0,153.25,149.22832930156048,0,0
12.0,152.75,149.22947758992868,0,0
12.0,152.75,149.23062587829685,0,0
12.0,150.5,149.23177416666502,0,0
12.5,148.5,149.23292245503322,0,0
12.5,148.5,149.2340707434014,0,0
11.5,147.5,149.23521903176956,0,0
11.0,147.5,149.23636732013776,0,0
11.0,148.75,149.23751560850593,0,0
11.0,149.5,149.2386638968741,0,0
11.0,149.5,149.2398121852423,0,0
10.5,150.0,149.24096047361047,0,0
10.5,149.0,149.24210876197864,0,0
11.0,149.0,149.24325705034684,0,0
12.0,148.5,149.23896580313956,0,0
12.5,148.5,149.23434075276774,0,0
12.5,146.25,149.2297157023959,0,0
11.0,144.0,149.22509065202405,0,0
11.0,144.0,149.22046560165222,0,0
11.0,142.25,149.2158405512804,0,0
11.0,142.25,149.21121550090857,0,0
11.0,141.25,149.2065904505367,0,0
11.0,138.5,149.20196540016488,0,0
11.5,138.5,149.19734034979305,0,0
11.5,139.5,149.19271529942122,0,0
12.0,139.5,149.18809024904937,0,0
12.0,139.0,149.18346519867754,0,0
12.0,139.0,149.1788401483057,0,0
12.0,139.0,149.17421509793388,0,0
12.0,140.5,149.16959004756202,0,0
12.5,140.5,149.1649649971902,0,0
12.0,140.25,149.16033994681837,0,0
12.0,140.25,149.15571489644654,0,0
12.0,141.5,149.15108984607468,0,0
12.0,143.25,149.14646479570285,0,0
12.0,143.25,149.14183974533103,0,0
13.5,143.75,149.1372146949592,0,0
13.5,143.75,149.13258964458734,0,0
12.5,144.5,149.1279645942155,0,0
12.0,144.5,149.12333954384368,0,0
12.5,144.5,149.11871449347186,0,0
12.5,145.0,149.1140894431,0,0
12.0,145.0,149.10946439272817,0,0
12.0,143.5,149.10483934235634,0,0
12.0,143.75,149.1002142919845,0,0
12.0,143.75,149.09558924161266,0,0
12.0,143.5,149.09096419124083,0,0
12.0,143.5,149.086339140869,0,0
12.5,142.25,149.08171409049714,0,0
13.0,141.75,149.07708904012532,0,0
13.5,141.75,149.0724639897535,0,0
14.0,142.5,149.06783893938166,0,0
14.0,142.5,149.06321388900983,0,0
14.5,143.5,149.05858883863797,0,0
14.5,143.75,149.05396378826615,0,0
14.5,143.75,149.04933873789432,0,0
14.5,144.25,149.04471368752246,0,0
14.5,144.25,149.04008863715063,0,0
